0
3.213165760040283
50.814369201660156
6.060412406921387
3.373248338699341
2.6920852661132812
2.781348466873169
2.6637909412384033
2.4584386348724365
1.969595193862915
2.140275478363037
2.824235200881958
2.4001898765563965
1.9349315166473389
2.1069512367248535
1.4343175888061523
1.052994728088379
0.9618657231330872
1.2152340412139893
0.9512537121772766
0.7935502529144287
0.38905927538871765
0.39845937490463257
0.20272263884544373
0.20297029614448547
1.3854283094406128
1.1907217502593994
1.0242067575454712
0.5440055131912231
0.4013412594795227
0.18808507919311523
0.12776686251163483
0.055195946246385574
0.05327299237251282
0.03745565190911293
0.024973079562187195
0.024608435109257698
0.017880694940686226
0.019279969856142998
0.012029656209051609
0.010766787454485893
0.008327217772603035
0.009326941333711147
0.007485525216907263
0.006738556083291769
0.006460959557443857
0.0057473862543702126
0.004177630878984928
0.004874213133007288
0.0040201363153755665
0.0040385047905147076
0.003249499946832657
0.0033740042708814144
0.003713787766173482
0.0033231228590011597
0.002720154356211424
0.002464698161929846
0.0024180205073207617
0.0024486160837113857
0.002444462152197957
0.0019367048516869545
0.0017762655625119805
0.001904255012050271
0.0016426598886027932
0.0016538935014978051
0.0014716724399477243
0.001627260586246848
0.0015952844405546784
0.0013033149298280478
0.0018218938494101167
0.0014969052281230688
0.0014821643708273768
0.0011475556530058384
0.0012273617321625352
0.0012044620234519243
0.0010589032899588346
0.0010649353498592973
0.0009732345351949334
0.0011006587883457541
0.0009921055752784014
0.0009648211416788399
0.00093354273121804
5.67584228515625
2.061558246612549
1.6494632959365845
1.1686875820159912
1.1126177310943604
1.061962604522705
0.9235007166862488
0.8534792065620422
0.5466850996017456
0.5808731317520142
0.644281268119812
0.45594316720962524
0.34062737226486206
1.2144715785980225
0.7148512601852417
0.7329931259155273
0.4894273281097412
0.17718344926834106
0.14480207860469818
0.16925771534442902
0.11541780084371567
0.12877777218818665
0.0697958841919899
0.08165079355239868
0.14686532318592072
0.168144091963768
0.07667364180088043
0.1642036736011505
0.07550624012947083
0.040465544909238815
0.11264333873987198
0.05137624591588974
0.09096860140562057
0.1910090148448944
0.16556206345558167
0.0679764673113823
0.11034463346004486
0.07936526089906693
0.09907155483961105
0.06602981686592102
0.053545158356428146
0.10043208301067352
0.1450270563364029
0.09438414126634598
0.0852736085653305
0.09277461469173431
0.14001324772834778
0.05911656469106674
0.12160326540470123
0.08820146322250366
0.12374424934387207
0.13894717395305634
0.047342896461486816
0.0842427909374237
0.04502600431442261
0.1421312689781189
0.13422974944114685
0.1166330948472023
0.10304029285907745
0.08653800189495087
0.10087637603282928
0.06517791748046875
0.07950800657272339
0.09939833730459213
0.07301876693964005
0.06916223466396332
0.05741102620959282
0.0824936106801033
0.0625268891453743
0.08429092913866043
0.1416575312614441
0.09425393491983414
0.12408137321472168
0.21972957253456116
0.1285175383090973
0.062449049204587936
0.056454844772815704
0.1410561501979828
0.05041210725903511
0.05815356969833374
0.08388087153434753
2.8236541748046875
5.2009124755859375
3.4817252159118652
2.6154513359069824
1.5795029401779175
1.2918277978897095
0.8360220789909363
0.4400416910648346
0.9217165112495422
1.1104462146759033
0.7726236581802368
0.5622850060462952
0.27823275327682495
0.24058881402015686
0.22047173976898193
0.21871066093444824
0.15714308619499207
0.0976426750421524
0.14478953182697296
0.04958903416991234
0.10230101644992828
0.10850157588720322
0.1394769251346588
0.0924450233578682
0.09632664918899536
0.07829426229000092
0.16445685923099518
0.06156536191701889
0.17193250358104706
0.12939141690731049
0.17032542824745178
0.12659476697444916
0.14935742318630219
0.17332583665847778
0.2057458460330963
0.10898472368717194
0.13649460673332214
0.19557036459445953
0.1246764063835144
0.09740713983774185
0.22058157622814178
0.24380452930927277
0.16442960500717163
0.22807130217552185
0.17025813460350037
0.046556390821933746
0.13114428520202637
0.11396026611328125
0.16982905566692352
0.1482156217098236
0.1837158501148224
0.12942218780517578
0.09197613596916199
0.19289878010749817
0.05868900567293167
0.2281355857849121
0.07933783531188965
0.08162672072649002
0.16025254130363464
0.1716204583644867
0.1503056287765503
0.09052509069442749
0.08042490482330322
0.11020450294017792
0.13841043412685394
0.14347627758979797
0.09526561945676804
0.1047939658164978
0.162672758102417
0.11073204129934311
0.1307966709136963
0.17414221167564392
0.15589077770709991
0.17103593051433563
0.08672568202018738
0.16941127181053162
0.12688234448432922
0.1109529510140419
0.08517526090145111
0.1393265277147293
0.05653970316052437
3.374474048614502
3.729109525680542
2.0582094192504883
1.4771333932876587
1.1084288358688354
0.942304253578186
0.7468844652175903
0.7364239692687988
0.3841913342475891
0.25565022230148315
0.2856817841529846
0.2565159201622009
0.3080328106880188
0.21673469245433807
0.24652640521526337
0.34527766704559326
0.1268557906150818
0.12393015623092651
0.17840109765529633
0.3178172707557678
0.13991189002990723
0.23136453330516815
0.10232549905776978
0.12232165038585663
0.13207456469535828
0.28227341175079346
0.2152349203824997
0.14939819276332855
0.10108695924282074
0.1850508600473404
0.19141361117362976
0.1352621614933014
0.08220424503087997
0.18535979092121124
0.1364082396030426
0.16685937345027924
0.2273220270872116
0.2061775028705597
0.19743120670318604
0.16451796889305115
0.1320989429950714
0.10842021554708481
0.16673436760902405
0.21877411007881165
0.1520158350467682
0.1070781946182251
0.2312527894973755
0.32185715436935425
0.1588468849658966
0.08062344789505005
0.21707472205162048
0.16616883873939514
0.16544115543365479
0.07876192033290863
0.13180069625377655
0.14145836234092712
0.13946017622947693
0.12050282955169678
0.11758589744567871
0.1903781145811081
0.10717745125293732
0.13961966335773468
0.1580028533935547
0.14058758318424225
0.22630071640014648
0.10388140380382538
0.1447514146566391
0.102818563580513
0.12629927694797516
